timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-30T10:08:58.721Z,7160.161,358008,358008,0,501,0,71602,100
2026-08-30T10:09:08.720Z,7170.16,358508,358508,0,500,0,71702,100
2026-08-30T10:09:18.720Z,7180.16,359008,359008,0,500,0,71802,100
2026-08-30T10:09:28.720Z,7190.16,359509,359508,0,500,0,71902,100
2026-08-30T10:09:38.720Z,7200.16,360009,360007,0,499,0,72002,100
2026-08-30T10:09:48.720Z,7210.16,360509,360508,0,501,0,72102,100
2026-08-30T10:09:58.721Z,7220.161,361008,361008,0,500,0,72202,100
2026-08-30T10:10:08.721Z,7230.161,361508,361508,0,500,0,72302,100
2026-08-30T10:10:18.721Z,7240.161,362008,362008,0,500,0,72402,100
2026-08-30T10:10:28.720Z,7250.16,362508,362508,0,500,0,72502,100
2026-08-30T10:10:38.720Z,7260.16,363009,363008,0,500,0,72602,100
2026-08-30T10:10:48.720Z,7270.16,363508,363508,0,500,0,72702,100
2026-08-30T10:10:58.721Z,7280.161,364009,364008,0,500,0,72802,100
2026-08-30T10:11:08.721Z,7290.161,364509,364508,0,500,0,72902,100
2026-08-30T10:11:18.722Z,7300.162,365009,365008,0,500,0,73002,100
2026-08-30T10:11:28.721Z,7310.161,365509,365508,0,500,0,73102,100
2026-08-30T10:11:38.721Z,7320.161,366009,366008,0,500,0,73202,100
2026-08-30T10:11:48.722Z,7330.162,366509,366507,0,499,0,73302,100
2026-08-30T10:11:58.723Z,7340.163,367009,367008,0,501,0,73402,100
2026-08-30T10:12:08.722Z,7350.162,367509,367508,0,500,0,73502,100
2026-08-30T10:12:18.722Z,7360.162,368009,368008,0,500,0,73602,100
2026-08-30T10:12:28.723Z,7370.163,368509,368508,0,500,0,73702,100
2026-08-30T10:12:38.723Z,7380.163,369009,369008,0,500,0,73802,100
2026-08-30T10:12:48.722Z,7390.162,369509,369508,0,500,0,73902,100
2026-08-30T10:12:58.723Z,7400.163,370009,370008,0,500,0,74002,100
2026-08-30T10:13:08.722Z,7410.162,370509,370508,0,500,0,74102,100
2026-08-30T10:13:18.723Z,7420.163,371009,371008,0,500,0,74202,100
2026-08-30T10:13:28.722Z,7430.162,371509,371508,0,500,0,74302,100
2026-08-30T10:13:38.721Z,7440.161,372009,372008,0,500,0,74402,100
2026-08-30T10:13:48.723Z,7450.163,372509,372508,0,500,0,74502,100
2026-08-30T10:13:58.722Z,7460.162,373009,373008,0,500,0,74602,100
2026-08-30T10:14:08.723Z,7470.163,373509,373508,0,500,0,74702,100
2026-08-30T10:14:18.722Z,7480.162,374009,374008,0,500,0,74802,100
2026-08-30T10:14:28.722Z,7490.162,374509,374508,0,500,0,74902,100
2026-08-30T10:14:38.722Z,7500.162,375009,375008,0,500,0,75002,100
2026-08-30T10:14:48.723Z,7510.163,375509,375508,0,500,0,75102,100
2026-08-30T10:14:58.723Z,7520.163,376009,376008,0,500,0,75202,100
2026-08-30T10:15:08.722Z,7530.162,376509,376508,0,500,0,75302,100
2026-08-30T10:15:18.722Z,7540.162,377009,377008,0,500,0,75402,100
2026-08-30T10:15:28.722Z,7550.162,377509,377508,0,500,0,75502,100
2026-08-30T10:15:38.723Z,7560.163,378009,378008,0,500,0,75602,100
2026-08-30T10:15:48.722Z,7570.162,378509,378508,0,500,0,75702,100
2026-08-30T10:15:58.723Z,7580.163,379009,379008,0,500,0,75802,100
2026-08-30T10:16:08.722Z,7590.162,379509,379508,0,500,0,75902,100
2026-08-30T10:16:18.723Z,7600.163,380009,380008,0,500,0,76002,100
2026-08-30T10:16:28.722Z,7610.162,380509,380508,0,500,0,76102,100
2026-08-30T10:16:38.723Z,7620.163,381009,381008,0,500,0,76202,100
2026-08-30T10:16:48.723Z,7630.163,381509,381508,0,500,0,76302,100
2026-08-30T10:16:58.722Z,7640.162,382009,382007,0,499,0,76402,100
2026-08-30T10:17:08.723Z,7650.163,382509,382508,0,501,0,76502,100
2026-08-30T10:17:18.722Z,7660.162,383009,383008,0,500,0,76602,100
2026-08-30T10:17:28.722Z,7670.162,383509,383508,0,500,0,76702,100
2026-08-30T10:17:38.723Z,7680.163,384009,384008,0,500,0,76802,100
2026-08-30T10:17:48.722Z,7690.162,384509,384507,0,499,0,76902,100
2026-08-30T10:17:58.723Z,7700.163,385009,385008,0,501,0,77002,100
2026-08-30T10:18:08.722Z,7710.162,385509,385508,0,500,0,77102,100
2026-08-30T10:18:18.723Z,7720.163,386009,386008,0,500,0,77202,100
2026-08-30T10:18:28.723Z,7730.163,386509,386508,0,500,0,77302,100
2026-08-30T10:18:38.722Z,7740.162,387009,387007,0,499,0,77402,100
2026-08-30T10:18:48.723Z,7750.163,387509,387508,0,501,0,77502,100
2026-08-30T10:18:58.722Z,7760.162,388009,388007,0,499,0,77602,100
2026-08-30T10:19:08.722Z,7770.162,388509,388508,0,501,0,77702,100
2026-08-30T10:19:18.722Z,7780.162,389009,389006,0,498,0,77802,100
2026-08-30T10:19:28.723Z,7790.163,389509,389507,0,501,0,77902,100
2026-08-30T10:19:38.722Z,7800.162,390009,390008,0,501,0,78002,100
2026-08-30T10:19:48.722Z,7810.162,390509,390508,0,500,0,78102,100
2026-08-30T10:19:58.723Z,7820.163,391009,391008,0,500,0,78202,100
2026-08-30T10:20:08.724Z,7830.164,391509,391507,0,499,0,78302,100
2026-08-30T10:20:18.724Z,7840.164,392009,392008,0,501,0,78402,100
2026-08-30T10:20:28.723Z,7850.163,392509,392508,0,500,0,78502,100
2026-08-30T10:20:38.724Z,7860.164,393009,393008,0,500,0,78602,100
2026-08-30T10:20:48.723Z,7870.163,393509,393509,0,501,0,78702,100
2026-08-30T10:20:58.723Z,7880.163,394009,394008,0,499,0,78802,100
2026-08-30T10:21:08.724Z,7890.164,394509,394508,0,500,0,78902,100
2026-08-30T10:21:18.724Z,7900.164,395009,395008,0,500,0,79002,100
2026-08-30T10:21:28.725Z,7910.165,395509,395508,0,500,0,79102,100
2026-08-30T10:21:38.725Z,7920.165,396009,396008,0,500,0,79202,100
2026-08-30T10:21:48.725Z,7930.165,396509,396509,0,501,0,79302,100
2026-08-30T10:21:58.725Z,7940.165,397009,397009,0,500,0,79402,100
2026-08-30T10:22:08.725Z,7950.165,397509,397509,0,500,0,79502,100
2026-08-30T10:22:18.725Z,7960.165,398009,398009,0,500,0,79602,100
2026-08-30T10:22:28.725Z,7970.165,398509,398509,0,500,0,79702,100
2026-08-30T10:22:38.725Z,7980.165,399009,399009,0,500,0,79802,100
2026-08-30T10:22:48.725Z,7990.165,399509,399509,0,500,0,79902,100
2026-08-30T10:22:58.725Z,8000.165,400009,400009,0,500,0,80002,100
2026-08-30T10:23:08.725Z,8010.165,400509,400509,0,500,0,80102,100
2026-08-30T10:23:18.726Z,8020.166,401009,401009,0,500,0,80202,100
2026-08-30T10:23:28.725Z,8030.165,401509,401509,0,500,0,80302,100
2026-08-30T10:23:38.726Z,8040.166,402009,402009,0,500,0,80402,100
2026-08-30T10:23:48.725Z,8050.165,402509,402509,0,500,0,80502,100
2026-08-30T10:23:58.734Z,8060.174,403009,403004,0,495,0,80601,99
2026-08-30T10:24:08.734Z,8070.174,403509,403509,0,505,0,80702,101
2026-08-30T10:24:18.733Z,8080.173,404009,404009,0,500,0,80802,100
2026-08-30T10:24:28.734Z,8090.174,404509,404509,0,500,0,80902,100
2026-08-30T10:24:38.733Z,8100.173,405009,405009,0,500,0,81002,100
2026-08-30T10:24:48.733Z,8110.173,405509,405509,0,500,0,81102,100
2026-08-30T10:24:58.733Z,8120.173,406009,406009,0,500,0,81202,100
2026-08-30T10:25:08.734Z,8130.174,406509,406509,0,500,0,81302,100
2026-08-30T10:25:18.734Z,8140.174,407009,407009,0,500,0,81402,100
2026-08-30T10:25:28.734Z,8150.174,407509,407509,0,500,0,81502,100
2026-08-30T10:25:38.733Z,8160.173,408009,408009,0,500,0,81602,100
2026-08-30T10:25:48.734Z,8170.174,408509,408509,0,500,0,81702,100
2026-08-30T10:25:58.734Z,8180.174,409009,409009,0,500,0,81802,100
2026-08-30T10:26:08.734Z,8190.174,409509,409509,0,500,0,81902,100
2026-08-30T10:26:18.734Z,8200.174,410009,410009,0,500,0,82002,100
2026-08-30T10:26:28.735Z,8210.175,410509,410509,0,500,0,82102,100
2026-08-30T10:26:38.734Z,8220.174,411009,411009,0,500,0,82202,100
2026-08-30T10:26:48.735Z,8230.175,411509,411509,0,500,0,82302,100
2026-08-30T10:26:58.734Z,8240.174,412009,412009,0,500,0,82402,100
2026-08-30T10:27:08.735Z,8250.175,412509,412509,0,500,0,82502,100
2026-08-30T10:27:18.735Z,8260.175,413009,413009,0,500,0,82602,100
2026-08-30T10:27:28.735Z,8270.175,413509,413509,0,500,0,82702,100
2026-08-30T10:27:38.735Z,8280.175,414009,414009,0,500,0,82802,100
2026-08-30T10:27:48.735Z,8290.175,414460,414448,0,439,0,82892,90
2026-08-30T10:27:58.735Z,8300.175,414694,414682,0,234,0,82939,47
2026-08-30T10:28:08.736Z,8310.176,415084,415072,0,390,0,83017,78
2026-08-30T10:28:18.763Z,8320.203,415885,415873,0,801,0,83177,160
2026-08-30T10:28:28.763Z,8330.203,416511,416510,0,637,0,83302,125
2026-08-30T10:28:38.763Z,8340.203,417011,417010,0,500,0,83402,100
2026-08-30T10:28:48.762Z,8350.202,417511,417510,0,500,0,83502,100
2026-08-30T10:28:58.763Z,8360.203,418011,418010,0,500,0,83602,100
2026-08-30T10:29:08.762Z,8370.202,418511,418510,0,500,0,83702,100
2026-08-30T10:29:18.763Z,8380.203,419011,419010,0,500,0,83802,100
2026-08-30T10:29:28.762Z,8390.202,419511,419510,0,500,0,83902,100
2026-08-30T10:29:38.763Z,8400.203,420011,420010,0,500,0,84002,100
2026-08-30T10:29:48.762Z,8410.202,420511,420510,0,500,0,84102,100
2026-08-30T10:29:58.762Z,8420.202,421011,421010,0,500,0,84202,100
2026-08-30T10:30:08.762Z,8430.202,421511,421510,0,500,0,84302,100
2026-08-30T10:30:18.762Z,8440.202,422011,422010,0,500,0,84402,100
2026-08-30T10:30:28.763Z,8450.203,422511,422510,0,500,0,84502,100
2026-08-30T10:30:38.762Z,8460.202,423011,423010,0,500,0,84602,100
2026-08-30T10:30:48.762Z,8470.202,423511,423510,0,500,0,84702,100
2026-08-30T10:30:58.763Z,8480.203,424011,424010,0,500,0,84802,100
2026-08-30T10:31:08.763Z,8490.203,424511,424510,0,500,0,84902,100
2026-08-30T10:31:18.763Z,8500.203,425011,425010,0,500,0,85002,100
2026-08-30T10:31:28.763Z,8510.203,425511,425510,0,500,0,85102,100
2026-08-30T10:31:38.763Z,8520.203,426011,426010,0,500,0,85202,100
2026-08-30T10:31:48.763Z,8530.203,426511,426510,0,500,0,85302,100
2026-08-30T10:31:58.763Z,8540.203,427011,427010,0,500,0,85402,100
2026-08-30T10:32:08.762Z,8550.202,427511,427510,0,500,0,85502,100
2026-08-30T10:32:18.762Z,8560.202,428011,428010,0,500,0,85602,100
2026-08-30T10:32:28.763Z,8570.203,428511,428510,0,500,0,85702,100
2026-08-30T10:32:38.763Z,8580.203,429011,429010,0,500,0,85802,100
2026-08-30T10:32:48.763Z,8590.203,429511,429510,0,500,0,85902,100
2026-08-30T10:32:58.764Z,8600.204,430011,430010,0,500,0,86002,100
2026-08-30T10:33:08.763Z,8610.203,430511,430510,0,500,0,86102,100
2026-08-30T10:33:18.763Z,8620.203,431011,431010,0,500,0,86202,100
2026-08-30T10:33:28.764Z,8630.204,431511,431510,0,500,0,86302,100
2026-08-30T10:33:38.764Z,8640.204,432011,432010,0,500,0,86402,100
2026-08-30T10:33:48.764Z,8650.204,432511,432510,0,500,0,86502,100
2026-08-30T10:33:58.764Z,8660.204,433011,433010,0,500,0,86602,100
2026-08-30T10:34:08.765Z,8670.205,433511,433510,0,500,0,86702,100
2026-08-30T10:34:18.764Z,8680.204,434011,434010,0,500,0,86802,100
2026-08-30T10:34:28.765Z,8690.205,434511,434510,0,500,0,86902,100
2026-08-30T10:34:38.765Z,8700.205,435011,435010,0,500,0,87002,100
2026-08-30T10:34:48.764Z,8710.204,435511,435510,0,500,0,87102,100
2026-08-30T10:34:58.765Z,8720.205,436011,436010,0,500,0,87202,100
2026-08-30T10:35:08.764Z,8730.204,436511,436510,0,500,0,87302,100
2026-08-30T10:35:18.764Z,8740.204,437011,437010,0,500,0,87402,100
2026-08-30T10:35:28.765Z,8750.205,437511,437510,0,500,0,87502,100
2026-08-30T10:35:38.765Z,8760.205,438011,438010,0,500,0,87602,100
2026-08-30T10:35:48.765Z,8770.205,438511,438510,0,500,0,87702,100
2026-08-30T10:35:58.766Z,8780.206,439011,439010,0,500,0,87802,100
2026-08-30T10:36:08.766Z,8790.206,439511,439510,0,500,0,87902,100
2026-08-30T10:36:18.766Z,8800.206,440011,440011,0,501,0,88002,100
2026-08-30T10:36:28.766Z,8810.206,440511,440510,0,499,0,88102,100
2026-08-30T10:36:38.766Z,8820.206,441011,441011,0,501,0,88202,100
2026-08-30T10:36:48.766Z,8830.206,441511,441511,0,500,0,88302,100
2026-08-30T10:36:58.767Z,8840.207,442011,442010,0,499,0,88402,100
2026-08-30T10:37:08.766Z,8850.206,442511,442510,0,500,0,88502,100
2026-08-30T10:37:18.766Z,8860.206,443011,443010,0,500,0,88602,100
2026-08-30T10:37:28.766Z,8870.206,443511,443510,0,500,0,88702,100
2026-08-30T10:37:38.767Z,8880.207,444011,444011,0,501,0,88802,100
2026-08-30T10:37:48.768Z,8890.208,444511,444511,0,500,0,88902,100
2026-08-30T10:37:58.768Z,8900.208,445011,445011,0,500,0,89002,100
2026-08-30T10:38:08.769Z,8910.209,445511,445511,0,500,0,89102,100
2026-08-30T10:38:18.769Z,8920.209,446011,446011,0,500,0,89202,100
2026-08-30T10:38:28.769Z,8930.209,446511,446511,0,500,0,89302,100
2026-08-30T10:38:38.768Z,8940.208,447011,447011,0,500,0,89402,100
2026-08-30T10:38:48.769Z,8950.209,447511,447511,0,500,0,89502,100
2026-08-30T10:38:58.768Z,8960.208,448011,448011,0,500,0,89602,100
2026-08-30T10:39:08.768Z,8970.208,448511,448511,0,500,0,89702,100
2026-08-30T10:39:18.768Z,8980.208,449011,449011,0,500,0,89802,100
2026-08-30T10:39:28.768Z,8990.208,449511,449510,0,499,0,89902,100
2026-08-30T10:39:38.768Z,9000.208,450011,450011,0,501,0,90002,100
2026-08-30T10:39:48.769Z,9010.209,450511,450511,0,500,0,90102,100
2026-08-30T10:39:58.768Z,9020.208,451011,451011,0,500,0,90202,100
2026-08-30T10:40:08.768Z,9030.208,451511,451511,0,500,0,90302,100
2026-08-30T10:40:18.768Z,9040.208,452011,452011,0,500,0,90402,100
2026-08-30T10:40:28.768Z,9050.208,452511,452511,0,500,0,90502,100
2026-08-30T10:40:38.768Z,9060.208,453011,453011,0,500,0,90602,100
2026-08-30T10:40:48.768Z,9070.208,453511,453511,0,500,0,90702,100
2026-08-30T10:40:58.768Z,9080.208,454011,454011,0,500,0,90802,100
2026-08-30T10:41:08.769Z,9090.209,454511,454511,0,500,0,90902,100
2026-08-30T10:41:18.768Z,9100.208,455011,455011,0,500,0,91002,100
2026-08-30T10:41:28.769Z,9110.209,455511,455511,0,500,0,91102,100
2026-08-30T10:41:38.768Z,9120.208,456011,456011,0,500,0,91202,100
2026-08-30T10:41:48.768Z,9130.208,456511,456511,0,500,0,91302,100
2026-08-30T10:41:58.769Z,9140.209,457011,457011,0,500,0,91402,100
2026-08-30T10:42:08.769Z,9150.209,457511,457511,0,500,0,91502,100
2026-08-30T10:42:18.768Z,9160.208,458011,458011,0,500,0,91602,100
2026-08-30T10:42:28.768Z,9170.208,458511,458511,0,500,0,91702,100
2026-08-30T10:42:38.768Z,9180.208,459011,459011,0,500,0,91802,100
2026-08-30T10:42:48.769Z,9190.209,459511,459511,0,500,0,91902,100
2026-08-30T10:42:58.768Z,9200.208,460011,460010,0,499,0,92002,100
2026-08-30T10:43:08.768Z,9210.208,460511,460511,0,501,0,92102,100
2026-08-30T10:43:18.768Z,9220.208,461011,461010,0,499,0,92202,100
2026-08-30T10:43:28.769Z,9230.209,461511,461511,0,501,0,92302,100
2026-08-30T10:43:38.770Z,9240.21,462011,462011,0,500,0,92402,100
2026-08-30T10:43:48.770Z,9250.21,462511,462511,0,500,0,92502,100
2026-08-30T10:43:58.769Z,9260.209,463011,463011,0,500,0,92602,100
2026-08-30T10:44:08.769Z,9270.209,463511,463511,0,500,0,92702,100
2026-08-30T10:44:18.769Z,9280.209,464011,464011,0,500,0,92802,100
2026-08-30T10:44:28.769Z,9290.209,464511,464511,0,500,0,92902,100
2026-08-30T10:44:38.769Z,9300.209,465011,465011,0,500,0,93002,100
2026-08-30T10:44:48.769Z,9310.209,465511,465511,0,500,0,93102,100
2026-08-30T10:44:58.769Z,9320.209,466011,466011,0,500,0,93202,100
2026-08-30T10:45:08.769Z,9330.209,466511,466511,0,500,0,93302,100
2026-08-30T10:45:18.770Z,9340.21,467011,467011,0,500,0,93402,100
2026-08-30T10:45:28.769Z,9350.209,467511,467511,0,500,0,93502,100
2026-08-30T10:45:38.769Z,9360.209,468011,468011,0,500,0,93602,100
2026-08-30T10:45:48.769Z,9370.209,468511,468511,0,500,0,93702,100
2026-08-30T10:45:58.770Z,9380.21,469011,469011,0,500,0,93802,100
2026-08-30T10:46:08.769Z,9390.209,469511,469511,0,500,0,93902,100
2026-08-30T10:46:18.770Z,9400.21,470011,470011,0,500,0,94002,100
2026-08-30T10:46:28.770Z,9410.21,470511,470511,0,500,0,94102,100
2026-08-30T10:46:38.770Z,9420.21,471011,471011,0,500,0,94202,100
2026-08-30T10:46:48.771Z,9430.211,471511,471511,0,500,0,94302,100
2026-08-30T10:46:58.770Z,9440.21,472011,472011,0,500,0,94402,100
2026-08-30T10:47:08.770Z,9450.21,472511,472511,0,500,0,94502,100
2026-08-30T10:47:18.770Z,9460.21,473011,473011,0,500,0,94602,100
2026-08-30T10:47:28.771Z,9470.211,473511,473511,0,500,0,94702,100
2026-08-30T10:47:38.771Z,9480.211,474011,474011,0,500,0,94802,100
2026-08-30T10:47:48.771Z,9490.211,474511,474511,0,500,0,94902,100
2026-08-30T10:47:58.770Z,9500.21,475011,475011,0,500,0,95002,100
2026-08-30T10:48:08.771Z,9510.211,475511,475511,0,500,0,95102,100
2026-08-30T10:48:18.770Z,9520.21,476011,476011,0,500,0,95202,100
2026-08-30T10:48:28.770Z,9530.21,476511,476511,0,500,0,95302,100
2026-08-30T10:48:38.770Z,9540.21,477011,477011,0,500,0,95402,100
2026-08-30T10:48:48.770Z,9550.21,477511,477511,0,500,0,95502,100
2026-08-30T10:48:58.770Z,9560.21,478011,478011,0,500,0,95602,100
2026-08-30T10:49:08.771Z,9570.211,478511,478511,0,500,0,95702,100
2026-08-30T10:49:18.771Z,9580.211,479011,479011,0,500,0,95802,100
2026-08-30T10:49:28.771Z,9590.211,479511,479511,0,500,0,95902,100
2026-08-30T10:49:38.771Z,9600.211,479896,479884,0,373,0,95979,77
2026-08-30T10:49:48.771Z,9610.211,480136,480124,0,240,0,96027,48
2026-08-30T10:49:58.772Z,9620.212,480567,480555,0,431,0,96113,86
2026-08-30T10:50:08.772Z,9630.212,481511,481511,0,956,0,96302,189
2026-08-30T10:50:18.773Z,9640.213,482011,482011,0,500,0,96402,100
2026-08-30T10:50:28.773Z,9650.213,482511,482511,0,500,0,96502,100
2026-08-30T10:50:38.772Z,9660.212,483011,483011,0,500,0,96602,100
2026-08-30T10:50:48.772Z,9670.212,483511,483511,0,500,0,96702,100
2026-08-30T10:50:58.773Z,9680.213,484011,484011,0,500,0,96802,100
2026-08-30T10:51:08.773Z,9690.213,484511,484511,0,500,0,96902,100
2026-08-30T10:51:18.772Z,9700.212,485011,485011,0,500,0,97002,100
2026-08-30T10:51:28.772Z,9710.212,485511,485511,0,500,0,97102,100
2026-08-30T10:51:38.772Z,9720.212,486011,486011,0,500,0,97202,100
2026-08-30T10:51:48.772Z,9730.212,486511,486511,0,500,0,97302,100
2026-08-30T10:51:58.773Z,9740.213,487011,487011,0,500,0,97402,100
2026-08-30T10:52:08.773Z,9750.213,487511,487511,0,500,0,97502,100
2026-08-30T10:52:18.773Z,9760.213,488011,488011,0,500,0,97602,100
2026-08-30T10:52:28.772Z,9770.212,488511,488511,0,500,0,97702,100
2026-08-30T10:52:38.773Z,9780.213,489011,489011,0,500,0,97802,100
2026-08-30T10:52:48.773Z,9790.213,489511,489511,0,500,0,97902,100
2026-08-30T10:52:58.773Z,9800.213,490011,490011,0,500,0,98002,100
2026-08-30T10:53:08.773Z,9810.213,490511,490511,0,500,0,98102,100
2026-08-30T10:53:18.773Z,9820.213,491011,491011,0,500,0,98202,100
2026-08-30T10:53:28.774Z,9830.214,491511,491511,0,500,0,98302,100
2026-08-30T10:53:38.773Z,9840.213,492011,492011,0,500,0,98402,100
2026-08-30T10:53:48.774Z,9850.214,492511,492511,0,500,0,98502,100
2026-08-30T10:53:58.774Z,9860.214,493011,493011,0,500,0,98602,100
2026-08-30T10:54:08.774Z,9870.214,493511,493511,0,500,0,98702,100
2026-08-30T10:54:18.773Z,9880.213,494011,494011,0,500,0,98802,100
2026-08-30T10:54:28.773Z,9890.213,494511,494511,0,500,0,98902,100
2026-08-30T10:54:38.774Z,9900.214,495011,495011,0,500,0,99002,100
2026-08-30T10:54:48.773Z,9910.213,495511,495511,0,500,0,99102,100
2026-08-30T10:54:58.773Z,9920.213,496011,496011,0,500,0,99202,100
2026-08-30T10:55:08.774Z,9930.214,496511,496511,0,500,0,99302,100
2026-08-30T10:55:18.775Z,9940.215,497011,497011,0,500,0,99402,100
2026-08-30T10:55:28.774Z,9950.214,497511,497511,0,500,0,99502,100
2026-08-30T10:55:38.774Z,9960.214,498011,498011,0,500,0,99602,100
2026-08-30T10:55:48.774Z,9970.214,498511,498511,0,500,0,99702,100
2026-08-30T10:55:58.775Z,9980.215,499011,499011,0,500,0,99802,100
2026-08-30T10:56:08.775Z,9990.215,499511,499511,0,500,0,99902,100
2026-08-30T10:56:18.775Z,10000.215,500011,500011,0,500,0,100002,100
2026-08-30T10:56:28.775Z,10010.215,500511,500511,0,500,0,100102,100
2026-08-30T10:56:38.774Z,10020.214,501011,501011,0,500,0,100202,100
2026-08-30T10:56:48.775Z,10030.215,501511,501511,0,500,0,100302,100
2026-08-30T10:56:58.775Z,10040.215,502011,502011,0,500,0,100402,100
2026-08-30T10:57:08.774Z,10050.214,502511,502511,0,500,0,100502,100
2026-08-30T10:57:18.775Z,10060.215,503011,503011,0,500,0,100602,100
2026-08-30T10:57:28.774Z,10070.214,503511,503511,0,500,0,100702,100
2026-08-30T10:57:38.774Z,10080.214,504011,504011,0,500,0,100802,100
2026-08-30T10:57:48.774Z,10090.214,504511,504511,0,500,0,100902,100
2026-08-30T10:57:58.774Z,10100.214,505011,505011,0,500,0,101002,100
2026-08-30T10:58:08.774Z,10110.214,505511,505511,0,500,0,101102,100
2026-08-30T10:58:18.774Z,10120.214,506011,506011,0,500,0,101202,100
2026-08-30T10:58:28.775Z,10130.215,506511,506511,0,500,0,101302,100
2026-08-30T10:58:38.775Z,10140.215,507011,507011,0,500,0,101402,100
2026-08-30T10:58:48.775Z,10150.215,507511,507511,0,500,0,101502,100
2026-08-30T10:58:58.774Z,10160.214,508011,508011,0,500,0,101602,100
2026-08-30T10:59:08.774Z,10170.214,508511,508511,0,500,0,101702,100
2026-08-30T10:59:18.774Z,10180.214,509011,509011,0,500,0,101802,100
2026-08-30T10:59:28.774Z,10190.214,509511,509511,0,500,0,101902,100
2026-08-30T10:59:38.775Z,10200.215,510011,510011,0,500,0,102002,100
2026-08-30T10:59:48.775Z,10210.215,510511,510511,0,500,0,102102,100
2026-08-30T10:59:58.774Z,10220.214,511011,511011,0,500,0,102202,100
2026-08-30T11:00:08.774Z,10230.214,511511,511511,0,500,0,102302,100
2026-08-30T11:00:18.775Z,10240.215,512011,512011,0,500,0,102402,100
2026-08-30T11:00:28.774Z,10250.214,512511,512511,0,500,0,102502,100
2026-08-30T11:00:38.774Z,10260.214,513011,513011,0,500,0,102602,100
2026-08-30T11:00:48.775Z,10270.215,513511,513511,0,500,0,102702,100
2026-08-30T11:00:58.774Z,10280.214,514011,514011,0,500,0,102802,100
2026-08-30T11:01:08.775Z,10290.215,514511,514511,0,500,0,102902,100
2026-08-30T11:01:18.775Z,10300.215,515011,515011,0,500,0,103002,100
2026-08-30T11:01:28.774Z,10310.214,515511,515511,0,500,0,103102,100
2026-08-30T11:01:38.775Z,10320.215,516011,516011,0,500,0,103202,100
2026-08-30T11:01:48.774Z,10330.214,516511,516511,0,500,0,103302,100
2026-08-30T11:01:58.775Z,10340.215,517011,517011,0,500,0,103402,100
2026-08-30T11:02:08.774Z,10350.214,517511,517511,0,500,0,103502,100
2026-08-30T11:02:18.775Z,10360.215,518011,518011,0,500,0,103602,100
2026-08-30T11:02:28.775Z,10370.215,518511,518511,0,500,0,103702,100
2026-08-30T11:02:38.774Z,10380.214,519011,519011,0,500,0,103802,100
2026-08-30T11:02:48.775Z,10390.215,519511,519511,0,500,0,103902,100
2026-08-30T11:02:58.774Z,10400.214,520011,520011,0,500,0,104002,100
2026-08-30T11:03:08.774Z,10410.214,520511,520511,0,500,0,104102,100
2026-08-30T11:03:18.774Z,10420.214,521011,521011,0,500,0,104202,100
2026-08-30T11:03:28.774Z,10430.214,521511,521511,0,500,0,104302,100
2026-08-30T11:03:38.775Z,10440.215,522011,522011,0,500,0,104402,100
2026-08-30T11:03:48.775Z,10450.215,522511,522511,0,500,0,104502,100
2026-08-30T11:03:58.775Z,10460.215,523011,523011,0,500,0,104602,100
2026-08-30T11:04:08.775Z,10470.215,523511,523511,0,500,0,104702,100
2026-08-30T11:04:18.775Z,10480.215,524011,524011,0,500,0,104802,100
2026-08-30T11:04:28.776Z,10490.216,524511,524511,0,500,0,104902,100
2026-08-30T11:04:38.775Z,10500.215,525011,525011,0,500,0,105002,100
2026-08-30T11:04:48.775Z,10510.215,525511,525511,0,500,0,105102,100
2026-08-30T11:04:58.775Z,10520.215,526011,526011,0,500,0,105202,100
2026-08-30T11:05:08.776Z,10530.216,526511,526511,0,500,0,105302,100
2026-08-30T11:05:18.776Z,10540.216,527011,527011,0,500,0,105402,100
2026-08-30T11:05:28.777Z,10550.217,527511,527511,0,500,0,105502,100
2026-08-30T11:05:38.777Z,10560.217,528011,528011,0,500,0,105602,100
2026-08-30T11:05:48.778Z,10570.218,528511,528511,0,500,0,105702,100
2026-08-30T11:05:58.778Z,10580.218,529011,529011,0,500,0,105802,100
2026-08-30T11:06:08.778Z,10590.218,529511,529511,0,500,0,105902,100
2026-08-30T11:06:18.778Z,10600.218,530011,530011,0,500,0,106002,100
2026-08-30T11:06:28.779Z,10610.219,530511,530511,0,500,0,106102,100
2026-08-30T11:06:38.778Z,10620.218,531011,531011,0,500,0,106202,100
2026-08-30T11:06:48.778Z,10630.218,531511,531511,0,500,0,106302,100
2026-08-30T11:06:58.779Z,10640.219,532011,532011,0,500,0,106402,100
2026-08-30T11:07:08.779Z,10650.219,532511,532511,0,500,0,106502,100
2026-08-30T11:07:18.779Z,10660.219,533011,533011,0,500,0,106602,100
2026-08-30T11:07:28.778Z,10670.218,533511,533511,0,500,0,106702,100
2026-08-30T11:07:38.778Z,10680.218,534011,534011,0,500,0,106802,100
2026-08-30T11:07:48.779Z,10690.219,534511,534511,0,500,0,106902,100
2026-08-30T11:07:58.778Z,10700.218,535011,535011,0,500,0,107002,100
2026-08-30T11:08:08.778Z,10710.218,535511,535511,0,500,0,107102,100
2026-08-30T11:08:18.779Z,10720.219,536011,536011,0,500,0,107202,100
