timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-30T14:12:47.623Z,7160.073,358004,358004,0,500,0,71601,100
2026-08-30T14:12:57.623Z,7170.073,358504,358504,0,500,0,71701,100
2026-08-30T14:13:07.623Z,7180.073,359004,359004,0,500,0,71801,100
2026-08-30T14:13:17.624Z,7190.074,359504,359504,0,500,0,71901,100
2026-08-30T14:13:27.624Z,7200.074,360004,360004,0,500,0,72001,100
2026-08-30T14:13:37.623Z,7210.073,360504,360504,0,500,0,72101,100
2026-08-30T14:13:47.623Z,7220.073,361004,361004,0,500,0,72201,100
2026-08-30T14:13:57.624Z,7230.074,361504,361504,0,500,0,72301,100
2026-08-30T14:14:07.624Z,7240.074,362004,362004,0,500,0,72401,100
2026-08-30T14:14:17.623Z,7250.073,362504,362504,0,500,0,72501,100
2026-08-30T14:14:27.623Z,7260.073,363004,363004,0,500,0,72601,100
2026-08-30T14:14:37.623Z,7270.073,363504,363504,0,500,0,72701,100
2026-08-30T14:14:47.623Z,7280.073,364004,364004,0,500,0,72801,100
2026-08-30T14:14:57.623Z,7290.073,364504,364504,0,500,0,72901,100
2026-08-30T14:15:07.623Z,7300.073,365004,365004,0,500,0,73001,100
2026-08-30T14:15:17.624Z,7310.074,365504,365504,0,500,0,73101,100
2026-08-30T14:15:27.623Z,7320.073,366004,366004,0,500,0,73201,100
2026-08-30T14:15:37.623Z,7330.073,366504,366504,0,500,0,73301,100
2026-08-30T14:15:47.624Z,7340.074,367004,367004,0,500,0,73401,100
2026-08-30T14:15:57.624Z,7350.074,367504,367504,0,500,0,73501,100
2026-08-30T14:16:07.624Z,7360.074,368004,368004,0,500,0,73601,100
2026-08-30T14:16:17.625Z,7370.075,368504,368504,0,500,0,73701,100
2026-08-30T14:16:27.626Z,7380.076,369004,369004,0,500,0,73801,100
2026-08-30T14:16:37.625Z,7390.075,369504,369504,0,500,0,73901,100
2026-08-30T14:16:47.626Z,7400.076,370004,370004,0,500,0,74001,100
2026-08-30T14:16:57.627Z,7410.077,370504,370504,0,500,0,74101,100
2026-08-30T14:17:07.626Z,7420.076,371004,371004,0,500,0,74201,100
2026-08-30T14:17:17.626Z,7430.076,371504,371504,0,500,0,74301,100
2026-08-30T14:17:27.627Z,7440.077,372004,372004,0,500,0,74401,100
2026-08-30T14:17:37.626Z,7450.076,372504,372504,0,500,0,74501,100
2026-08-30T14:17:47.626Z,7460.076,373004,373004,0,500,0,74601,100
2026-08-30T14:17:57.626Z,7470.076,373504,373504,0,500,0,74701,100
2026-08-30T14:18:07.627Z,7480.077,374004,374004,0,500,0,74801,100
2026-08-30T14:18:17.627Z,7490.077,374504,374504,0,500,0,74901,100
2026-08-30T14:18:27.627Z,7500.077,375004,375004,0,500,0,75001,100
2026-08-30T14:18:37.626Z,7510.076,375504,375504,0,500,0,75101,100
2026-08-30T14:18:47.627Z,7520.077,376004,376004,0,500,0,75201,100
2026-08-30T14:18:57.626Z,7530.076,376504,376504,0,500,0,75301,100
2026-08-30T14:19:07.627Z,7540.077,377004,377004,0,500,0,75401,100
2026-08-30T14:19:17.627Z,7550.077,377504,377504,0,500,0,75501,100
2026-08-30T14:19:27.627Z,7560.077,378004,378004,0,500,0,75601,100
2026-08-30T14:19:37.627Z,7570.077,378504,378504,0,500,0,75701,100
2026-08-30T14:19:47.628Z,7580.078,379004,379004,0,500,0,75801,100
2026-08-30T14:19:57.628Z,7590.078,379504,379504,0,500,0,75901,100
2026-08-30T14:20:07.628Z,7600.078,380004,380004,0,500,0,76001,100
2026-08-30T14:20:17.629Z,7610.079,380504,380504,0,500,0,76101,100
2026-08-30T14:20:27.629Z,7620.079,381004,381004,0,500,0,76201,100
2026-08-30T14:20:37.628Z,7630.078,381504,381504,0,500,0,76301,100
2026-08-30T14:20:47.628Z,7640.078,382004,382004,0,500,0,76401,100
2026-08-30T14:20:57.629Z,7650.079,382504,382504,0,500,0,76501,100
2026-08-30T14:21:07.629Z,7660.079,383004,383004,0,500,0,76601,100
2026-08-30T14:21:17.629Z,7670.079,383504,383504,0,500,0,76701,100
2026-08-30T14:21:27.629Z,7680.079,384004,384004,0,500,0,76801,100
2026-08-30T14:21:37.628Z,7690.078,384504,384504,0,500,0,76901,100
2026-08-30T14:21:47.628Z,7700.078,385004,385004,0,500,0,77001,100
2026-08-30T14:21:57.629Z,7710.079,385504,385504,0,500,0,77101,100
2026-08-30T14:22:07.628Z,7720.078,386004,386004,0,500,0,77201,100
2026-08-30T14:22:17.629Z,7730.079,386504,386504,0,500,0,77301,100
2026-08-30T14:22:27.628Z,7740.078,387004,387004,0,500,0,77401,100
2026-08-30T14:22:37.629Z,7750.079,387504,387504,0,500,0,77501,100
2026-08-30T14:22:47.628Z,7760.078,388004,388004,0,500,0,77601,100
2026-08-30T14:22:57.629Z,7770.079,388504,388504,0,500,0,77701,100
2026-08-30T14:23:07.629Z,7780.079,389004,389004,0,500,0,77801,100
2026-08-30T14:23:17.629Z,7790.079,389504,389504,0,500,0,77901,100
2026-08-30T14:23:27.628Z,7800.078,390004,390004,0,500,0,78001,100
2026-08-30T14:23:37.628Z,7810.078,390504,390504,0,500,0,78101,100
2026-08-30T14:23:47.629Z,7820.079,391004,391004,0,500,0,78201,100
2026-08-30T14:23:57.629Z,7830.079,391504,391504,0,500,0,78301,100
2026-08-30T14:24:07.631Z,7840.081,392005,392004,0,500,0,78401,100
2026-08-30T14:24:17.632Z,7850.082,392505,392504,0,500,0,78501,100
2026-08-30T14:24:27.631Z,7860.081,393005,393005,0,501,0,78601,100
2026-08-30T14:24:37.632Z,7870.082,393505,393504,0,499,0,78701,100
2026-08-30T14:24:47.632Z,7880.082,394005,394004,0,500,0,78801,100
2026-08-30T14:24:57.633Z,7890.083,394505,394505,0,501,0,78901,100
2026-08-30T14:25:07.632Z,7900.082,395005,395004,0,499,0,79001,100
2026-08-30T14:25:17.633Z,7910.083,395505,395505,0,501,0,79101,100
2026-08-30T14:25:27.632Z,7920.082,396005,396004,0,499,0,79201,100
2026-08-30T14:25:37.632Z,7930.082,396505,396504,0,500,0,79301,100
2026-08-30T14:25:47.632Z,7940.082,397005,397004,0,500,0,79401,100
2026-08-30T14:25:57.633Z,7950.083,397505,397505,0,501,0,79501,100
2026-08-30T14:26:07.633Z,7960.083,398005,398005,0,500,0,79601,100
2026-08-30T14:26:17.632Z,7970.082,398505,398504,0,499,0,79701,100
2026-08-30T14:26:27.632Z,7980.082,399005,399005,0,501,0,79801,100
2026-08-30T14:26:37.632Z,7990.082,399505,399505,0,500,0,79901,100
2026-08-30T14:26:47.633Z,8000.083,400005,400005,0,500,0,80001,100
2026-08-30T14:26:57.632Z,8010.082,400505,400505,0,500,0,80101,100
2026-08-30T14:27:07.632Z,8020.082,401005,401004,0,499,0,80201,100
2026-08-30T14:27:17.633Z,8030.083,401505,401505,0,501,0,80301,100
2026-08-30T14:27:27.633Z,8040.083,402005,402005,0,500,0,80401,100
2026-08-30T14:27:37.634Z,8050.084,402505,402505,0,500,0,80501,100
2026-08-30T14:27:47.633Z,8060.083,403005,403005,0,500,0,80601,100
2026-08-30T14:27:57.633Z,8070.083,403505,403505,0,500,0,80701,100
2026-08-30T14:28:07.634Z,8080.084,404005,404005,0,500,0,80801,100
2026-08-30T14:28:17.633Z,8090.083,404505,404505,0,500,0,80901,100
2026-08-30T14:28:27.633Z,8100.083,405005,405005,0,500,0,81001,100
2026-08-30T14:28:37.634Z,8110.084,405505,405505,0,500,0,81101,100
2026-08-30T14:28:47.633Z,8120.083,406005,406005,0,500,0,81201,100
2026-08-30T14:28:57.634Z,8130.084,406505,406505,0,500,0,81301,100
2026-08-30T14:29:07.634Z,8140.084,407005,407005,0,500,0,81401,100
2026-08-30T14:29:17.633Z,8150.083,407505,407505,0,500,0,81501,100
2026-08-30T14:29:27.633Z,8160.083,408005,408005,0,500,0,81601,100
2026-08-30T14:29:37.633Z,8170.083,408505,408505,0,500,0,81701,100
2026-08-30T14:29:47.633Z,8180.083,409005,409005,0,500,0,81801,100
2026-08-30T14:29:57.633Z,8190.083,409505,409505,0,500,0,81901,100
2026-08-30T14:30:07.633Z,8200.083,410005,410005,0,500,0,82001,100
2026-08-30T14:30:17.633Z,8210.083,410505,410505,0,500,0,82101,100
2026-08-30T14:30:27.634Z,8220.084,411005,411005,0,500,0,82201,100
2026-08-30T14:30:37.634Z,8230.084,411505,411505,0,500,0,82301,100
2026-08-30T14:30:47.634Z,8240.084,412005,412005,0,500,0,82401,100
2026-08-30T14:30:57.634Z,8250.084,412505,412505,0,500,0,82501,100
2026-08-30T14:31:07.635Z,8260.085,413005,413005,0,500,0,82601,100
2026-08-30T14:31:17.635Z,8270.085,413505,413505,0,500,0,82701,100
2026-08-30T14:31:27.635Z,8280.085,414005,414005,0,500,0,82801,100
2026-08-30T14:31:37.635Z,8290.085,414505,414505,0,500,0,82901,100
2026-08-30T14:31:47.635Z,8300.085,415005,415005,0,500,0,83001,100
2026-08-30T14:31:57.635Z,8310.085,415505,415505,0,500,0,83101,100
2026-08-30T14:32:07.636Z,8320.086,416005,416005,0,500,0,83201,100
2026-08-30T14:32:17.636Z,8330.086,416505,416505,0,500,0,83301,100
2026-08-30T14:32:27.636Z,8340.086,417005,417005,0,500,0,83401,100
2026-08-30T14:32:37.636Z,8350.086,417505,417505,0,500,0,83501,100
2026-08-30T14:32:47.636Z,8360.086,418005,418005,0,500,0,83601,100
2026-08-30T14:32:57.636Z,8370.086,418505,418505,0,500,0,83701,100
2026-08-30T14:33:07.637Z,8380.087,419005,419005,0,500,0,83801,100
2026-08-30T14:33:17.636Z,8390.086,419505,419505,0,500,0,83901,100
2026-08-30T14:33:27.636Z,8400.086,420005,420005,0,500,0,84001,100
2026-08-30T14:33:37.637Z,8410.087,420505,420505,0,500,0,84101,100
2026-08-30T14:33:47.637Z,8420.087,421005,421005,0,500,0,84201,100
2026-08-30T14:33:57.637Z,8430.087,421505,421505,0,500,0,84301,100
2026-08-30T14:34:07.637Z,8440.087,422005,422005,0,500,0,84401,100
2026-08-30T14:34:17.637Z,8450.087,422505,422505,0,500,0,84501,100
2026-08-30T14:34:27.637Z,8460.087,423005,423005,0,500,0,84601,100
2026-08-30T14:34:37.638Z,8470.088,423505,423505,0,500,0,84701,100
2026-08-30T14:34:47.637Z,8480.087,424005,424005,0,500,0,84801,100
2026-08-30T14:34:57.637Z,8490.087,424505,424505,0,500,0,84901,100
2026-08-30T14:35:07.637Z,8500.087,425005,425005,0,500,0,85001,100
2026-08-30T14:35:17.638Z,8510.088,425505,425505,0,500,0,85101,100
2026-08-30T14:35:27.638Z,8520.088,426005,426005,0,500,0,85201,100
2026-08-30T14:35:37.638Z,8530.088,426505,426505,0,500,0,85301,100
2026-08-30T14:35:47.639Z,8540.089,427005,427005,0,500,0,85401,100
2026-08-30T14:35:57.639Z,8550.089,427505,427505,0,500,0,85501,100
2026-08-30T14:36:07.639Z,8560.089,428005,428005,0,500,0,85601,100
2026-08-30T14:36:17.638Z,8570.088,428505,428505,0,500,0,85701,100
2026-08-30T14:36:27.638Z,8580.088,429005,429005,0,500,0,85801,100
2026-08-30T14:36:37.639Z,8590.089,429505,429505,0,500,0,85901,100
2026-08-30T14:36:47.638Z,8600.088,430005,430005,0,500,0,86001,100
2026-08-30T14:36:57.639Z,8610.089,430505,430505,0,500,0,86101,100
2026-08-30T14:37:07.639Z,8620.089,431005,431005,0,500,0,86201,100
2026-08-30T14:37:17.639Z,8630.089,431505,431505,0,500,0,86301,100
2026-08-30T14:37:27.638Z,8640.088,432005,432005,0,500,0,86401,100
2026-08-30T14:37:37.639Z,8650.089,432505,432505,0,500,0,86501,100
2026-08-30T14:37:47.638Z,8660.088,433005,433005,0,500,0,86601,100
2026-08-30T14:37:57.639Z,8670.089,433505,433505,0,500,0,86701,100
2026-08-30T14:38:07.639Z,8680.089,434005,434005,0,500,0,86801,100
2026-08-30T14:38:17.638Z,8690.088,434505,434505,0,500,0,86901,100
2026-08-30T14:38:27.639Z,8700.089,435005,435005,0,500,0,87001,100
2026-08-30T14:38:37.639Z,8710.089,435505,435505,0,500,0,87101,100
2026-08-30T14:38:47.639Z,8720.089,436005,436005,0,500,0,87201,100
2026-08-30T14:38:57.639Z,8730.089,436505,436505,0,500,0,87301,100
2026-08-30T14:39:07.639Z,8740.089,437005,437005,0,500,0,87401,100
2026-08-30T14:39:17.639Z,8750.089,437505,437505,0,500,0,87501,100
2026-08-30T14:39:27.638Z,8760.088,438005,438005,0,500,0,87601,100
2026-08-30T14:39:37.638Z,8770.088,438505,438505,0,500,0,87701,100
2026-08-30T14:39:47.639Z,8780.089,439005,439005,0,500,0,87801,100
2026-08-30T14:39:57.639Z,8790.089,439505,439505,0,500,0,87901,100
2026-08-30T14:40:07.640Z,8800.09,440005,440005,0,500,0,88001,100
2026-08-30T14:40:17.639Z,8810.089,440505,440505,0,500,0,88101,100
2026-08-30T14:40:27.639Z,8820.089,441005,441005,0,500,0,88201,100
2026-08-30T14:40:37.640Z,8830.09,441505,441505,0,500,0,88301,100
2026-08-30T14:40:47.639Z,8840.089,442005,442005,0,500,0,88401,100
2026-08-30T14:40:57.639Z,8850.089,442505,442505,0,500,0,88501,100
2026-08-30T14:41:07.639Z,8860.089,443005,443005,0,500,0,88601,100
2026-08-30T14:41:17.639Z,8870.089,443505,443505,0,500,0,88701,100
2026-08-30T14:41:27.639Z,8880.089,444005,444005,0,500,0,88801,100
2026-08-30T14:41:37.640Z,8890.09,444505,444505,0,500,0,88901,100
2026-08-30T14:41:47.639Z,8900.089,445005,445005,0,500,0,89001,100
2026-08-30T14:41:57.639Z,8910.089,445505,445505,0,500,0,89101,100
2026-08-30T14:42:07.639Z,8920.089,446005,446005,0,500,0,89201,100
2026-08-30T14:42:17.639Z,8930.089,446505,446505,0,500,0,89301,100
2026-08-30T14:42:27.640Z,8940.09,447005,447005,0,500,0,89401,100
2026-08-30T14:42:37.639Z,8950.089,447505,447505,0,500,0,89501,100
2026-08-30T14:42:47.640Z,8960.09,448005,448005,0,500,0,89601,100
2026-08-30T14:42:57.640Z,8970.09,448505,448505,0,500,0,89701,100
2026-08-30T14:43:07.640Z,8980.09,449005,449005,0,500,0,89801,100
2026-08-30T14:43:17.641Z,8990.091,449505,449505,0,500,0,89901,100
2026-08-30T14:43:27.640Z,9000.09,450005,450005,0,500,0,90001,100
2026-08-30T14:43:37.640Z,9010.09,450505,450505,0,500,0,90101,100
2026-08-30T14:43:47.640Z,9020.09,451005,451005,0,500,0,90201,100
2026-08-30T14:43:57.640Z,9030.09,451505,451505,0,500,0,90301,100
2026-08-30T14:44:07.641Z,9040.091,452005,452005,0,500,0,90401,100
2026-08-30T14:44:17.640Z,9050.09,452505,452505,0,500,0,90501,100
2026-08-30T14:44:27.640Z,9060.09,453005,453005,0,500,0,90601,100
2026-08-30T14:44:37.640Z,9070.09,453505,453505,0,500,0,90701,100
2026-08-30T14:44:47.640Z,9080.09,454005,454005,0,500,0,90801,100
2026-08-30T14:44:57.640Z,9090.09,454505,454505,0,500,0,90901,100
2026-08-30T14:45:07.640Z,9100.09,455005,455005,0,500,0,91001,100
2026-08-30T14:45:17.641Z,9110.091,455505,455505,0,500,0,91101,100
2026-08-30T14:45:27.640Z,9120.09,456005,456005,0,500,0,91201,100
2026-08-30T14:45:37.640Z,9130.09,456505,456505,0,500,0,91301,100
2026-08-30T14:45:47.641Z,9140.091,457005,457005,0,500,0,91401,100
2026-08-30T14:45:57.642Z,9150.092,457505,457505,0,500,0,91501,100
2026-08-30T14:46:07.642Z,9160.092,458005,458005,0,500,0,91601,100
2026-08-30T14:46:17.642Z,9170.092,458505,458505,0,500,0,91701,100
2026-08-30T14:46:27.642Z,9180.092,459005,459005,0,500,0,91801,100
2026-08-30T14:46:37.643Z,9190.093,459505,459505,0,500,0,91901,100
2026-08-30T14:46:47.642Z,9200.092,460005,460005,0,500,0,92001,100
2026-08-30T14:46:57.642Z,9210.092,460505,460505,0,500,0,92101,100
2026-08-30T14:47:07.643Z,9220.093,461005,461005,0,500,0,92201,100
2026-08-30T14:47:17.643Z,9230.093,461505,461505,0,500,0,92301,100
2026-08-30T14:47:27.643Z,9240.093,462005,462005,0,500,0,92401,100
2026-08-30T14:47:37.644Z,9250.094,462505,462505,0,500,0,92501,100
2026-08-30T14:47:47.643Z,9260.093,463005,463005,0,500,0,92601,100
2026-08-30T14:47:57.643Z,9270.093,463505,463505,0,500,0,92701,100
2026-08-30T14:48:07.643Z,9280.093,464005,464005,0,500,0,92801,100
2026-08-30T14:48:17.643Z,9290.093,464505,464505,0,500,0,92901,100
2026-08-30T14:48:27.643Z,9300.093,465005,465005,0,500,0,93001,100
2026-08-30T14:48:37.644Z,9310.094,465505,465505,0,500,0,93101,100
2026-08-30T14:48:47.643Z,9320.093,466005,466005,0,500,0,93201,100
2026-08-30T14:48:57.643Z,9330.093,466505,466505,0,500,0,93301,100
2026-08-30T14:49:07.643Z,9340.093,467005,467005,0,500,0,93401,100
2026-08-30T14:49:17.644Z,9350.094,467505,467505,0,500,0,93501,100
2026-08-30T14:49:27.645Z,9360.095,468005,468005,0,500,0,93601,100
2026-08-30T14:49:37.645Z,9370.095,468505,468505,0,500,0,93701,100
2026-08-30T14:49:47.644Z,9380.094,469005,469005,0,500,0,93801,100
2026-08-30T14:49:57.645Z,9390.095,469505,469505,0,500,0,93901,100
2026-08-30T14:50:07.645Z,9400.095,470005,470005,0,500,0,94001,100
2026-08-30T14:50:17.645Z,9410.095,470505,470505,0,500,0,94101,100
2026-08-30T14:50:27.645Z,9420.095,471005,471005,0,500,0,94201,100
2026-08-30T14:50:37.646Z,9430.096,471505,471505,0,500,0,94301,100
2026-08-30T14:50:47.646Z,9440.096,472005,472005,0,500,0,94401,100
2026-08-30T14:50:57.646Z,9450.096,472505,472505,0,500,0,94501,100
2026-08-30T14:51:07.646Z,9460.096,473005,473005,0,500,0,94601,100
2026-08-30T14:51:17.645Z,9470.095,473505,473505,0,500,0,94701,100
2026-08-30T14:51:27.646Z,9480.096,474005,474005,0,500,0,94801,100
2026-08-30T14:51:37.645Z,9490.095,474505,474505,0,500,0,94901,100
2026-08-30T14:51:47.645Z,9500.095,475005,475005,0,500,0,95001,100
2026-08-30T14:51:57.645Z,9510.095,475505,475505,0,500,0,95101,100
2026-08-30T14:52:07.645Z,9520.095,476005,476005,0,500,0,95201,100
2026-08-30T14:52:17.646Z,9530.096,476505,476505,0,500,0,95301,100
2026-08-30T14:52:27.645Z,9540.095,477005,477005,0,500,0,95401,100
2026-08-30T14:52:37.646Z,9550.096,477505,477505,0,500,0,95501,100
2026-08-30T14:52:47.647Z,9560.097,478005,478005,0,500,0,95601,100
2026-08-30T14:52:57.646Z,9570.096,478505,478505,0,500,0,95701,100
2026-08-30T14:53:07.646Z,9580.096,479005,479005,0,500,0,95801,100
2026-08-30T14:53:17.647Z,9590.097,479505,479505,0,500,0,95901,100
2026-08-30T14:53:27.647Z,9600.097,480005,480005,0,500,0,96001,100
2026-08-30T14:53:37.647Z,9610.097,480505,480505,0,500,0,96101,100
2026-08-30T14:53:47.646Z,9620.096,481005,481005,0,500,0,96201,100
2026-08-30T14:53:57.646Z,9630.096,481505,481505,0,500,0,96301,100
2026-08-30T14:54:07.646Z,9640.096,482005,482005,0,500,0,96401,100
2026-08-30T14:54:17.647Z,9650.097,482505,482505,0,500,0,96501,100
2026-08-30T14:54:27.647Z,9660.097,483005,483005,0,500,0,96601,100
2026-08-30T14:54:37.647Z,9670.097,483505,483505,0,500,0,96701,100
2026-08-30T14:54:47.646Z,9680.096,484005,484005,0,500,0,96801,100
2026-08-30T14:54:57.646Z,9690.096,484505,484505,0,500,0,96901,100
2026-08-30T14:55:07.647Z,9700.097,485005,485005,0,500,0,97001,100
2026-08-30T14:55:17.646Z,9710.096,485505,485505,0,500,0,97101,100
2026-08-30T14:55:27.647Z,9720.097,486005,486005,0,500,0,97201,100
2026-08-30T14:55:37.646Z,9730.096,486505,486505,0,500,0,97301,100
2026-08-30T14:55:47.647Z,9740.097,487005,487005,0,500,0,97401,100
2026-08-30T14:55:57.646Z,9750.096,487505,487505,0,500,0,97501,100
2026-08-30T14:56:07.647Z,9760.097,488005,488005,0,500,0,97601,100
2026-08-30T14:56:17.648Z,9770.098,488505,488505,0,500,0,97701,100
2026-08-30T14:56:27.648Z,9780.098,489005,489005,0,500,0,97801,100
2026-08-30T14:56:37.647Z,9790.097,489505,489505,0,500,0,97901,100
2026-08-30T14:56:47.647Z,9800.097,490005,490005,0,500,0,98001,100
2026-08-30T14:56:57.647Z,9810.097,490505,490505,0,500,0,98101,100
2026-08-30T14:57:07.647Z,9820.097,491005,491005,0,500,0,98201,100
2026-08-30T14:57:17.647Z,9830.097,491505,491505,0,500,0,98301,100
2026-08-30T14:57:27.648Z,9840.098,492005,492005,0,500,0,98401,100
2026-08-30T14:57:37.647Z,9850.097,492505,492505,0,500,0,98501,100
2026-08-30T14:57:47.648Z,9860.098,493005,493005,0,500,0,98601,100
2026-08-30T14:57:57.647Z,9870.097,493505,493505,0,500,0,98701,100
2026-08-30T14:58:07.647Z,9880.097,494005,494005,0,500,0,98801,100
2026-08-30T14:58:17.648Z,9890.098,494505,494505,0,500,0,98901,100
2026-08-30T14:58:27.647Z,9900.097,495005,495005,0,500,0,99001,100
2026-08-30T14:58:37.647Z,9910.097,495505,495505,0,500,0,99101,100
2026-08-30T14:58:47.648Z,9920.098,496005,496005,0,500,0,99201,100
2026-08-30T14:58:57.648Z,9930.098,496505,496505,0,500,0,99301,100
2026-08-30T14:59:07.648Z,9940.098,497005,497005,0,500,0,99401,100
2026-08-30T14:59:17.647Z,9950.097,497505,497505,0,500,0,99501,100
2026-08-30T14:59:27.647Z,9960.097,498005,498005,0,500,0,99601,100
2026-08-30T14:59:37.647Z,9970.097,498505,498505,0,500,0,99701,100
2026-08-30T14:59:47.648Z,9980.098,499005,499005,0,500,0,99801,100
2026-08-30T14:59:57.648Z,9990.098,499505,499505,0,500,0,99901,100
2026-08-30T15:00:07.647Z,10000.097,500005,500005,0,500,0,100001,100
2026-08-30T15:00:17.647Z,10010.097,500505,500505,0,500,0,100101,100
2026-08-30T15:00:27.649Z,10020.099,501005,501005,0,500,0,100201,100
2026-08-30T15:00:37.649Z,10030.099,501505,501505,0,500,0,100301,100
2026-08-30T15:00:47.649Z,10040.099,502005,502005,0,500,0,100401,100
2026-08-30T15:00:57.648Z,10050.098,502505,502505,0,500,0,100501,100
2026-08-30T15:01:07.648Z,10060.098,503005,503005,0,500,0,100601,100
2026-08-30T15:01:17.648Z,10070.098,503505,503505,0,500,0,100701,100
2026-08-30T15:01:27.649Z,10080.099,504005,504005,0,500,0,100801,100
2026-08-30T15:01:37.649Z,10090.099,504505,504505,0,500,0,100901,100
2026-08-30T15:01:47.651Z,10100.101,505006,505005,0,500,0,101001,100
2026-08-30T15:01:57.651Z,10110.101,505506,505505,0,500,0,101101,100
2026-08-30T15:02:07.652Z,10120.102,506006,506005,0,500,0,101201,100
2026-08-30T15:02:17.651Z,10130.101,506506,506506,0,501,0,101301,100
2026-08-30T15:02:27.652Z,10140.102,507006,507005,0,499,0,101401,100
2026-08-30T15:02:37.651Z,10150.101,507506,507506,0,501,0,101501,100
2026-08-30T15:02:47.651Z,10160.101,508006,508005,0,499,0,101601,100
2026-08-30T15:02:57.652Z,10170.102,508506,508505,0,500,0,101701,100
2026-08-30T15:03:07.652Z,10180.102,509006,509006,0,501,0,101801,100
2026-08-30T15:03:17.651Z,10190.101,509506,509505,0,499,0,101901,100
2026-08-30T15:03:27.652Z,10200.102,510006,510005,0,500,0,102001,100
2026-08-30T15:03:37.651Z,10210.101,510506,510505,0,500,0,102101,100
2026-08-30T15:03:47.652Z,10220.102,511006,511005,0,500,0,102201,100
2026-08-30T15:03:57.653Z,10230.103,511506,511506,0,501,0,102301,100
2026-08-30T15:04:07.652Z,10240.102,512006,512006,0,500,0,102401,100
2026-08-30T15:04:17.652Z,10250.102,512506,512506,0,500,0,102501,100
2026-08-30T15:04:27.653Z,10260.103,513006,513006,0,500,0,102601,100
2026-08-30T15:04:37.653Z,10270.103,513506,513506,0,500,0,102701,100
2026-08-30T15:04:47.653Z,10280.103,514006,514006,0,500,0,102801,100
2026-08-30T15:04:57.652Z,10290.102,514506,514506,0,500,0,102901,100
2026-08-30T15:05:07.653Z,10300.103,515006,515006,0,500,0,103001,100
2026-08-30T15:05:17.652Z,10310.102,515506,515506,0,500,0,103101,100
2026-08-30T15:05:27.652Z,10320.102,516006,516006,0,500,0,103201,100
2026-08-30T15:05:37.652Z,10330.102,516506,516506,0,500,0,103301,100
2026-08-30T15:05:47.652Z,10340.102,517006,517005,0,499,0,103401,100
2026-08-30T15:05:57.652Z,10350.102,517506,517506,0,501,0,103501,100
2026-08-30T15:06:07.653Z,10360.103,518006,518006,0,500,0,103601,100
2026-08-30T15:06:17.652Z,10370.102,518506,518506,0,500,0,103701,100
2026-08-30T15:06:27.652Z,10380.102,519006,519006,0,500,0,103801,100
2026-08-30T15:06:37.653Z,10390.103,519506,519506,0,500,0,103901,100
2026-08-30T15:06:47.653Z,10400.103,520006,520006,0,500,0,104001,100
2026-08-30T15:06:57.653Z,10410.103,520506,520506,0,500,0,104101,100
2026-08-30T15:07:07.653Z,10420.103,521006,521006,0,500,0,104201,100
2026-08-30T15:07:17.652Z,10430.102,521506,521506,0,500,0,104301,100
2026-08-30T15:07:27.652Z,10440.102,522006,522006,0,500,0,104401,100
2026-08-30T15:07:37.653Z,10450.103,522506,522506,0,500,0,104501,100
2026-08-30T15:07:47.653Z,10460.103,523006,523006,0,500,0,104601,100
2026-08-30T15:07:57.653Z,10470.103,523506,523506,0,500,0,104701,100
2026-08-30T15:08:07.653Z,10480.103,524006,524006,0,500,0,104801,100
2026-08-30T15:08:17.654Z,10490.104,524506,524506,0,500,0,104901,100
2026-08-30T15:08:27.654Z,10500.104,525006,525006,0,500,0,105001,100
2026-08-30T15:08:37.654Z,10510.104,525506,525506,0,500,0,105101,100
2026-08-30T15:08:47.655Z,10520.105,526006,526006,0,500,0,105201,100
2026-08-30T15:08:57.654Z,10530.104,526506,526506,0,500,0,105301,100
2026-08-30T15:09:07.655Z,10540.105,527006,527006,0,500,0,105401,100
2026-08-30T15:09:17.654Z,10550.104,527506,527506,0,500,0,105501,100
2026-08-30T15:09:27.655Z,10560.105,528006,528006,0,500,0,105601,100
2026-08-30T15:09:37.655Z,10570.105,528506,528506,0,500,0,105701,100
2026-08-30T15:09:47.655Z,10580.105,529006,529006,0,500,0,105801,100
2026-08-30T15:09:57.655Z,10590.105,529506,529506,0,500,0,105901,100
2026-08-30T15:10:07.656Z,10600.106,530006,530006,0,500,0,106001,100
2026-08-30T15:10:17.656Z,10610.106,530506,530506,0,500,0,106101,100
2026-08-30T15:10:27.656Z,10620.106,531006,531006,0,500,0,106201,100
2026-08-30T15:10:37.656Z,10630.106,531506,531506,0,500,0,106301,100
2026-08-30T15:10:47.656Z,10640.106,532006,532006,0,500,0,106401,100
2026-08-30T15:10:57.656Z,10650.106,532506,532506,0,500,0,106501,100
2026-08-30T15:11:07.657Z,10660.107,533006,533006,0,500,0,106601,100
2026-08-30T15:11:17.656Z,10670.106,533506,533506,0,500,0,106701,100
2026-08-30T15:11:27.656Z,10680.106,534006,534006,0,500,0,106801,100
2026-08-30T15:11:37.656Z,10690.106,534506,534506,0,500,0,106901,100
2026-08-30T15:11:47.657Z,10700.107,535006,535006,0,500,0,107001,100
2026-08-30T15:11:57.657Z,10710.107,535506,535506,0,500,0,107101,100
2026-08-30T15:12:07.657Z,10720.107,536006,536006,0,500,0,107201,100
