timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-30T06:00:12.650Z,7160.068,358004,358003,0,500,0,71601,100
2026-08-30T06:00:22.650Z,7170.068,358504,358503,0,500,0,71701,100
2026-08-30T06:00:32.650Z,7180.068,359004,359003,0,500,0,71801,100
2026-08-30T06:00:42.650Z,7190.068,359504,359503,0,500,0,71901,100
2026-08-30T06:00:52.649Z,7200.067,360004,360003,0,500,0,72001,100
2026-08-30T06:01:02.649Z,7210.067,360504,360503,0,500,0,72101,100
2026-08-30T06:01:12.650Z,7220.068,361004,361003,0,500,0,72201,100
2026-08-30T06:01:22.650Z,7230.068,361504,361503,0,500,0,72301,100
2026-08-30T06:01:32.649Z,7240.067,362004,362003,0,500,0,72401,100
2026-08-30T06:01:42.650Z,7250.068,362504,362503,0,500,0,72501,100
2026-08-30T06:01:52.650Z,7260.068,363004,363003,0,500,0,72601,100
2026-08-30T06:02:02.649Z,7270.067,363504,363503,0,500,0,72701,100
2026-08-30T06:02:12.649Z,7280.067,364004,364003,0,500,0,72801,100
2026-08-30T06:02:22.650Z,7290.068,364504,364503,0,500,0,72901,100
2026-08-30T06:02:32.649Z,7300.067,365004,365003,0,500,0,73001,100
2026-08-30T06:02:42.649Z,7310.067,365504,365503,0,500,0,73101,100
2026-08-30T06:02:52.650Z,7320.068,366004,366003,0,500,0,73201,100
2026-08-30T06:03:02.650Z,7330.068,366504,366503,0,500,0,73301,100
2026-08-30T06:03:12.649Z,7340.067,367004,367003,0,500,0,73401,100
2026-08-30T06:03:22.650Z,7350.068,367504,367503,0,500,0,73501,100
2026-08-30T06:03:32.649Z,7360.067,368004,368003,0,500,0,73601,100
2026-08-30T06:03:42.650Z,7370.068,368504,368503,0,500,0,73701,100
2026-08-30T06:03:52.651Z,7380.069,369004,369003,0,500,0,73801,100
2026-08-30T06:04:02.651Z,7390.069,369504,369503,0,500,0,73901,100
2026-08-30T06:04:12.650Z,7400.068,370004,370003,0,500,0,74001,100
2026-08-30T06:04:22.651Z,7410.069,370504,370503,0,500,0,74101,100
2026-08-30T06:04:32.651Z,7420.069,371004,371003,0,500,0,74201,100
2026-08-30T06:04:42.651Z,7430.069,371504,371503,0,500,0,74301,100
2026-08-30T06:04:52.651Z,7440.069,372004,372003,0,500,0,74401,100
2026-08-30T06:05:02.650Z,7450.068,372504,372503,0,500,0,74501,100
2026-08-30T06:05:12.651Z,7460.069,373004,373003,0,500,0,74601,100
2026-08-30T06:05:22.651Z,7470.069,373504,373503,0,500,0,74701,100
2026-08-30T06:05:32.650Z,7480.068,374004,374003,0,500,0,74801,100
2026-08-30T06:05:42.650Z,7490.068,374504,374503,0,500,0,74901,100
2026-08-30T06:05:52.650Z,7500.068,375004,375003,0,500,0,75001,100
2026-08-30T06:06:02.650Z,7510.068,375504,375503,0,500,0,75101,100
2026-08-30T06:06:12.651Z,7520.069,376004,376003,0,500,0,75201,100
2026-08-30T06:06:22.651Z,7530.069,376504,376503,0,500,0,75301,100
2026-08-30T06:06:32.651Z,7540.069,377004,377003,0,500,0,75401,100
2026-08-30T06:06:42.651Z,7550.069,377504,377503,0,500,0,75501,100
2026-08-30T06:06:52.652Z,7560.07,378004,378003,0,500,0,75601,100
2026-08-30T06:07:02.651Z,7570.069,378504,378503,0,500,0,75701,100
2026-08-30T06:07:12.651Z,7580.069,379004,379003,0,500,0,75801,100
2026-08-30T06:07:22.651Z,7590.069,379504,379503,0,500,0,75901,100
2026-08-30T06:07:32.651Z,7600.069,380004,380003,0,500,0,76001,100
2026-08-30T06:07:42.651Z,7610.069,380504,380503,0,500,0,76101,100
2026-08-30T06:07:52.651Z,7620.069,381004,381003,0,500,0,76201,100
2026-08-30T06:08:02.651Z,7630.069,381504,381503,0,500,0,76301,100
2026-08-30T06:08:12.651Z,7640.069,382004,382003,0,500,0,76401,100
2026-08-30T06:08:22.651Z,7650.069,382504,382503,0,500,0,76501,100
2026-08-30T06:08:32.651Z,7660.069,383004,383003,0,500,0,76601,100
2026-08-30T06:08:42.651Z,7670.069,383504,383503,0,500,0,76701,100
2026-08-30T06:08:52.651Z,7680.069,384004,384003,0,500,0,76801,100
2026-08-30T06:09:02.652Z,7690.07,384504,384503,0,500,0,76901,100
2026-08-30T06:09:12.653Z,7700.071,385004,385003,0,500,0,77001,100
2026-08-30T06:09:22.652Z,7710.07,385504,385503,0,500,0,77101,100
2026-08-30T06:09:32.652Z,7720.07,386004,386003,0,500,0,77201,100
2026-08-30T06:09:42.652Z,7730.07,386504,386503,0,500,0,77301,100
2026-08-30T06:09:52.653Z,7740.071,387004,387003,0,500,0,77401,100
2026-08-30T06:10:02.653Z,7750.071,387504,387503,0,500,0,77501,100
2026-08-30T06:10:12.652Z,7760.07,388004,388003,0,500,0,77601,100
2026-08-30T06:10:22.652Z,7770.07,388504,388503,0,500,0,77701,100
2026-08-30T06:10:32.652Z,7780.07,389004,389003,0,500,0,77801,100
2026-08-30T06:10:42.653Z,7790.071,389504,389503,0,500,0,77901,100
2026-08-30T06:10:52.652Z,7800.07,390004,390003,0,500,0,78001,100
2026-08-30T06:11:02.653Z,7810.071,390504,390503,0,500,0,78101,100
2026-08-30T06:11:12.652Z,7820.07,391004,391003,0,500,0,78201,100
2026-08-30T06:11:22.653Z,7830.071,391504,391503,0,500,0,78301,100
2026-08-30T06:11:32.652Z,7840.07,392004,392003,0,500,0,78401,100
2026-08-30T06:11:42.653Z,7850.071,392504,392503,0,500,0,78501,100
2026-08-30T06:11:52.653Z,7860.071,393004,393003,0,500,0,78601,100
2026-08-30T06:12:02.653Z,7870.071,393504,393503,0,500,0,78701,100
2026-08-30T06:12:12.653Z,7880.071,394004,394003,0,500,0,78801,100
2026-08-30T06:12:22.653Z,7890.071,394504,394503,0,500,0,78901,100
2026-08-30T06:12:32.653Z,7900.071,395004,395003,0,500,0,79001,100
2026-08-30T06:12:42.652Z,7910.07,395504,395503,0,500,0,79101,100
2026-08-30T06:12:52.652Z,7920.07,396004,396003,0,500,0,79201,100
2026-08-30T06:13:02.652Z,7930.07,396504,396503,0,500,0,79301,100
2026-08-30T06:13:12.653Z,7940.071,397004,397003,0,500,0,79401,100
2026-08-30T06:13:22.653Z,7950.071,397504,397503,0,500,0,79501,100
2026-08-30T06:13:32.653Z,7960.071,398004,398003,0,500,0,79601,100
2026-08-30T06:13:42.652Z,7970.07,398504,398503,0,500,0,79701,100
2026-08-30T06:13:52.652Z,7980.07,399004,399003,0,500,0,79801,100
2026-08-30T06:14:02.651Z,7990.069,399504,399503,0,500,0,79901,100
2026-08-30T06:14:12.652Z,8000.07,400004,400003,0,500,0,80001,100
2026-08-30T06:14:22.653Z,8010.071,400504,400503,0,500,0,80101,100
2026-08-30T06:14:32.652Z,8020.07,401004,401003,0,500,0,80201,100
2026-08-30T06:14:42.652Z,8030.07,401504,401503,0,500,0,80301,100
2026-08-30T06:14:52.652Z,8040.07,402004,402003,0,500,0,80401,100
2026-08-30T06:15:02.652Z,8050.07,402504,402503,0,500,0,80501,100
2026-08-30T06:15:12.653Z,8060.071,403004,403003,0,500,0,80601,100
2026-08-30T06:15:22.652Z,8070.07,403504,403503,0,500,0,80701,100
2026-08-30T06:15:32.653Z,8080.071,404004,404003,0,500,0,80801,100
2026-08-30T06:15:42.653Z,8090.071,404504,404503,0,500,0,80901,100
2026-08-30T06:15:52.653Z,8100.071,405004,405003,0,500,0,81001,100
2026-08-30T06:16:02.652Z,8110.07,405504,405503,0,500,0,81101,100
2026-08-30T06:16:12.652Z,8120.07,406004,406003,0,500,0,81201,100
2026-08-30T06:16:22.652Z,8130.07,406504,406503,0,500,0,81301,100
2026-08-30T06:16:32.653Z,8140.071,407004,407003,0,500,0,81401,100
2026-08-30T06:16:42.653Z,8150.071,407504,407503,0,500,0,81501,100
2026-08-30T06:16:52.652Z,8160.07,408004,408003,0,500,0,81601,100
2026-08-30T06:17:02.652Z,8170.07,408504,408503,0,500,0,81701,100
2026-08-30T06:17:12.653Z,8180.071,409004,409003,0,500,0,81801,100
2026-08-30T06:17:22.653Z,8190.071,409504,409503,0,500,0,81901,100
2026-08-30T06:17:32.653Z,8200.071,410004,410003,0,500,0,82001,100
2026-08-30T06:17:42.654Z,8210.072,410504,410503,0,500,0,82101,100
2026-08-30T06:17:52.653Z,8220.071,411004,411003,0,500,0,82201,100
2026-08-30T06:18:02.654Z,8230.072,411504,411503,0,500,0,82301,100
2026-08-30T06:18:12.653Z,8240.071,412004,412003,0,500,0,82401,100
2026-08-30T06:18:22.653Z,8250.071,412504,412503,0,500,0,82501,100
2026-08-30T06:18:32.654Z,8260.072,413004,413003,0,500,0,82601,100
2026-08-30T06:18:42.654Z,8270.072,413504,413503,0,500,0,82701,100
2026-08-30T06:18:52.654Z,8280.072,414004,414003,0,500,0,82801,100
2026-08-30T06:19:02.654Z,8290.072,414504,414503,0,500,0,82901,100
2026-08-30T06:19:12.655Z,8300.073,415004,415003,0,500,0,83001,100
2026-08-30T06:19:22.654Z,8310.072,415504,415503,0,500,0,83101,100
2026-08-30T06:19:32.654Z,8320.072,416004,416003,0,500,0,83201,100
2026-08-30T06:19:42.654Z,8330.072,416504,416503,0,500,0,83301,100
2026-08-30T06:19:52.655Z,8340.073,417004,417003,0,500,0,83401,100
2026-08-30T06:20:02.654Z,8350.072,417504,417503,0,500,0,83501,100
2026-08-30T06:20:12.654Z,8360.072,418004,418003,0,500,0,83601,100
2026-08-30T06:20:22.654Z,8370.072,418504,418503,0,500,0,83701,100
2026-08-30T06:20:32.654Z,8380.072,419004,419003,0,500,0,83801,100
2026-08-30T06:20:42.655Z,8390.073,419504,419503,0,500,0,83901,100
2026-08-30T06:20:52.654Z,8400.072,420004,420003,0,500,0,84001,100
2026-08-30T06:21:02.654Z,8410.072,420504,420503,0,500,0,84101,100
2026-08-30T06:21:12.654Z,8420.072,421004,421003,0,500,0,84201,100
2026-08-30T06:21:22.654Z,8430.072,421504,421503,0,500,0,84301,100
2026-08-30T06:21:32.654Z,8440.072,422004,422003,0,500,0,84401,100
2026-08-30T06:21:42.655Z,8450.073,422504,422503,0,500,0,84501,100
2026-08-30T06:21:52.654Z,8460.072,423004,423003,0,500,0,84601,100
2026-08-30T06:22:02.655Z,8470.073,423504,423503,0,500,0,84701,100
2026-08-30T06:22:12.654Z,8480.072,424004,424003,0,500,0,84801,100
2026-08-30T06:22:22.654Z,8490.072,424504,424503,0,500,0,84901,100
2026-08-30T06:22:32.655Z,8500.073,425004,425003,0,500,0,85001,100
2026-08-30T06:22:42.654Z,8510.072,425504,425503,0,500,0,85101,100
2026-08-30T06:22:52.654Z,8520.072,426004,426003,0,500,0,85201,100
2026-08-30T06:23:02.655Z,8530.073,426504,426503,0,500,0,85301,100
2026-08-30T06:23:12.655Z,8540.073,427004,427003,0,500,0,85401,100
2026-08-30T06:23:22.654Z,8550.072,427504,427503,0,500,0,85501,100
2026-08-30T06:23:32.654Z,8560.072,428004,428003,0,500,0,85601,100
2026-08-30T06:23:42.655Z,8570.073,428504,428503,0,500,0,85701,100
2026-08-30T06:23:52.654Z,8580.072,429004,429003,0,500,0,85801,100
2026-08-30T06:24:02.655Z,8590.073,429504,429503,0,500,0,85901,100
2026-08-30T06:24:12.655Z,8600.073,430004,430003,0,500,0,86001,100
2026-08-30T06:24:22.654Z,8610.072,430504,430503,0,500,0,86101,100
2026-08-30T06:24:32.655Z,8620.073,431004,431003,0,500,0,86201,100
2026-08-30T06:24:42.654Z,8630.072,431504,431503,0,500,0,86301,100
2026-08-30T06:24:52.655Z,8640.073,432004,432003,0,500,0,86401,100
2026-08-30T06:25:02.654Z,8650.072,432504,432503,0,500,0,86501,100
2026-08-30T06:25:12.654Z,8660.072,433004,433003,0,500,0,86601,100
2026-08-30T06:25:22.655Z,8670.073,433504,433503,0,500,0,86701,100
2026-08-30T06:25:32.655Z,8680.073,434004,434003,0,500,0,86801,100
2026-08-30T06:25:42.654Z,8690.072,434504,434503,0,500,0,86901,100
2026-08-30T06:25:52.655Z,8700.073,435004,435003,0,500,0,87001,100
2026-08-30T06:26:02.654Z,8710.072,435504,435503,0,500,0,87101,100
2026-08-30T06:26:12.655Z,8720.073,436004,436003,0,500,0,87201,100
2026-08-30T06:26:22.655Z,8730.073,436504,436503,0,500,0,87301,100
2026-08-30T06:26:32.656Z,8740.074,437004,437003,0,500,0,87401,100
2026-08-30T06:26:42.655Z,8750.073,437504,437503,0,500,0,87501,100
2026-08-30T06:26:52.656Z,8760.074,438004,438003,0,500,0,87601,100
2026-08-30T06:27:02.656Z,8770.074,438504,438503,0,500,0,87701,100
2026-08-30T06:27:12.656Z,8780.074,439004,439003,0,500,0,87801,100
2026-08-30T06:27:22.657Z,8790.075,439504,439503,0,500,0,87901,100
2026-08-30T06:27:32.656Z,8800.074,440004,440003,0,500,0,88001,100
2026-08-30T06:27:42.657Z,8810.075,440504,440503,0,500,0,88101,100
2026-08-30T06:27:52.656Z,8820.074,441004,441003,0,500,0,88201,100
2026-08-30T06:28:02.657Z,8830.075,441504,441503,0,500,0,88301,100
2026-08-30T06:28:12.657Z,8840.075,442004,442003,0,500,0,88401,100
2026-08-30T06:28:22.657Z,8850.075,442504,442503,0,500,0,88501,100
2026-08-30T06:28:32.657Z,8860.075,443004,443003,0,500,0,88601,100
2026-08-30T06:28:42.658Z,8870.076,443504,443503,0,500,0,88701,100
2026-08-30T06:28:52.657Z,8880.075,444004,444003,0,500,0,88801,100
2026-08-30T06:29:02.657Z,8890.075,444504,444503,0,500,0,88901,100
2026-08-30T06:29:12.657Z,8900.075,445004,445003,0,500,0,89001,100
2026-08-30T06:29:22.658Z,8910.076,445504,445503,0,500,0,89101,100
2026-08-30T06:29:32.658Z,8920.076,446004,446003,0,500,0,89201,100
2026-08-30T06:29:42.658Z,8930.076,446504,446503,0,500,0,89301,100
2026-08-30T06:29:52.659Z,8940.077,447004,447003,0,500,0,89401,100
2026-08-30T06:30:02.658Z,8950.076,447504,447503,0,500,0,89501,100
2026-08-30T06:30:12.659Z,8960.077,448004,448003,0,500,0,89601,100
2026-08-30T06:30:22.658Z,8970.076,448504,448503,0,500,0,89701,100
2026-08-30T06:30:32.658Z,8980.076,449004,449003,0,500,0,89801,100
2026-08-30T06:30:42.659Z,8990.077,449504,449503,0,500,0,89901,100
2026-08-30T06:30:52.659Z,9000.077,450004,450003,0,500,0,90001,100
2026-08-30T06:31:02.659Z,9010.077,450504,450503,0,500,0,90101,100
2026-08-30T06:31:12.658Z,9020.076,451004,451003,0,500,0,90201,100
2026-08-30T06:31:22.659Z,9030.077,451504,451503,0,500,0,90301,100
2026-08-30T06:31:32.659Z,9040.077,452004,452003,0,500,0,90401,100
2026-08-30T06:31:42.660Z,9050.078,452504,452503,0,500,0,90501,100
2026-08-30T06:31:52.659Z,9060.077,453004,453003,0,500,0,90601,100
2026-08-30T06:32:02.659Z,9070.077,453504,453503,0,500,0,90701,100
2026-08-30T06:32:12.659Z,9080.077,454004,454003,0,500,0,90801,100
2026-08-30T06:32:22.659Z,9090.077,454504,454503,0,500,0,90901,100
2026-08-30T06:32:32.660Z,9100.078,455004,455003,0,500,0,91001,100
2026-08-30T06:32:42.660Z,9110.078,455504,455503,0,500,0,91101,100
2026-08-30T06:32:52.660Z,9120.078,456004,456003,0,500,0,91201,100
2026-08-30T06:33:02.661Z,9130.079,456504,456503,0,500,0,91301,100
2026-08-30T06:33:12.660Z,9140.078,457004,457003,0,500,0,91401,100
2026-08-30T06:33:22.661Z,9150.079,457504,457503,0,500,0,91501,100
2026-08-30T06:33:32.661Z,9160.079,458004,458003,0,500,0,91601,100
2026-08-30T06:33:42.661Z,9170.079,458504,458503,0,500,0,91701,100
2026-08-30T06:33:52.660Z,9180.078,459004,459003,0,500,0,91801,100
2026-08-30T06:34:02.660Z,9190.078,459504,459503,0,500,0,91901,100
2026-08-30T06:34:12.660Z,9200.078,460004,460003,0,500,0,92001,100
2026-08-30T06:34:22.661Z,9210.079,460504,460503,0,500,0,92101,100
2026-08-30T06:34:32.660Z,9220.078,461004,461003,0,500,0,92201,100
2026-08-30T06:34:42.660Z,9230.078,461504,461503,0,500,0,92301,100
2026-08-30T06:34:52.660Z,9240.078,462004,462003,0,500,0,92401,100
2026-08-30T06:35:02.661Z,9250.079,462504,462503,0,500,0,92501,100
2026-08-30T06:35:12.660Z,9260.078,463004,463003,0,500,0,92601,100
2026-08-30T06:35:22.660Z,9270.078,463504,463503,0,500,0,92701,100
2026-08-30T06:35:32.660Z,9280.078,464004,464003,0,500,0,92801,100
2026-08-30T06:35:42.661Z,9290.079,464504,464503,0,500,0,92901,100
2026-08-30T06:35:52.660Z,9300.078,465004,465003,0,500,0,93001,100
2026-08-30T06:36:02.661Z,9310.079,465504,465503,0,500,0,93101,100
2026-08-30T06:36:12.662Z,9320.08,466004,466003,0,500,0,93201,100
2026-08-30T06:36:22.662Z,9330.08,466504,466503,0,500,0,93301,100
2026-08-30T06:36:32.661Z,9340.079,467004,467003,0,500,0,93401,100
2026-08-30T06:36:42.662Z,9350.08,467504,467503,0,500,0,93501,100
2026-08-30T06:36:52.662Z,9360.08,468005,468003,0,500,0,93601,100
2026-08-30T06:37:02.662Z,9370.08,468504,468503,0,500,0,93701,100
2026-08-30T06:37:12.663Z,9380.081,469005,469003,0,500,0,93801,100
2026-08-30T06:37:22.663Z,9390.081,469505,469503,0,500,0,93901,100
2026-08-30T06:37:32.663Z,9400.081,470005,470003,0,500,0,94001,100
2026-08-30T06:37:42.663Z,9410.081,470505,470503,0,500,0,94101,100
2026-08-30T06:37:52.664Z,9420.082,471005,471003,0,500,0,94201,100
2026-08-30T06:38:02.665Z,9430.083,471505,471503,0,500,0,94301,100
2026-08-30T06:38:12.665Z,9440.083,472005,472003,0,500,0,94401,100
2026-08-30T06:38:22.665Z,9450.083,472505,472503,0,500,0,94501,100
2026-08-30T06:38:32.664Z,9460.082,473005,473003,0,500,0,94601,100
2026-08-30T06:38:42.665Z,9470.083,473505,473503,0,500,0,94701,100
2026-08-30T06:38:52.665Z,9480.083,474005,474003,0,500,0,94801,100
2026-08-30T06:39:02.666Z,9490.084,474505,474503,0,500,0,94901,100
2026-08-30T06:39:12.666Z,9500.084,475005,475003,0,500,0,95001,100
2026-08-30T06:39:22.665Z,9510.083,475505,475503,0,500,0,95101,100
2026-08-30T06:39:32.665Z,9520.083,476005,476003,0,500,0,95201,100
2026-08-30T06:39:42.665Z,9530.083,476505,476503,0,500,0,95301,100
2026-08-30T06:39:52.665Z,9540.083,477005,477003,0,500,0,95401,100
2026-08-30T06:40:02.665Z,9550.083,477505,477503,0,500,0,95501,100
2026-08-30T06:40:12.665Z,9560.083,478005,478003,0,500,0,95601,100
2026-08-30T06:40:22.666Z,9570.084,478505,478503,0,500,0,95701,100
2026-08-30T06:40:32.666Z,9580.084,479005,479003,0,500,0,95801,100
2026-08-30T06:40:42.666Z,9590.084,479505,479503,0,500,0,95901,100
2026-08-30T06:40:52.665Z,9600.083,480005,480003,0,500,0,96001,100
2026-08-30T06:41:02.665Z,9610.083,480505,480503,0,500,0,96101,100
2026-08-30T06:41:12.665Z,9620.083,481005,481003,0,500,0,96201,100
2026-08-30T06:41:22.666Z,9630.084,481505,481503,0,500,0,96301,100
2026-08-30T06:41:32.666Z,9640.084,482005,482003,0,500,0,96401,100
2026-08-30T06:41:42.666Z,9650.084,482505,482503,0,500,0,96501,100
2026-08-30T06:41:52.665Z,9660.083,483005,483003,0,500,0,96601,100
2026-08-30T06:42:02.666Z,9670.084,483505,483503,0,500,0,96701,100
2026-08-30T06:42:12.666Z,9680.084,484005,484003,0,500,0,96801,100
2026-08-30T06:42:22.666Z,9690.084,484505,484503,0,500,0,96901,100
2026-08-30T06:42:32.666Z,9700.084,485005,485003,0,500,0,97001,100
2026-08-30T06:42:42.667Z,9710.085,485505,485503,0,500,0,97101,100
2026-08-30T06:42:52.666Z,9720.084,486005,486003,0,500,0,97201,100
2026-08-30T06:43:02.667Z,9730.085,486505,486503,0,500,0,97301,100
2026-08-30T06:43:12.667Z,9740.085,487005,487003,0,500,0,97401,100
2026-08-30T06:43:22.667Z,9750.085,487505,487503,0,500,0,97501,100
2026-08-30T06:43:32.666Z,9760.084,488005,488003,0,500,0,97601,100
2026-08-30T06:43:42.667Z,9770.085,488505,488503,0,500,0,97701,100
2026-08-30T06:43:52.667Z,9780.085,489005,489003,0,500,0,97801,100
2026-08-30T06:44:02.667Z,9790.085,489505,489503,0,500,0,97901,100
2026-08-30T06:44:12.667Z,9800.085,490005,490003,0,500,0,98001,100
2026-08-30T06:44:22.667Z,9810.085,490505,490503,0,500,0,98101,100
2026-08-30T06:44:32.668Z,9820.086,491005,491003,0,500,0,98201,100
2026-08-30T06:44:42.668Z,9830.086,491505,491503,0,500,0,98301,100
2026-08-30T06:44:52.669Z,9840.087,492005,492003,0,500,0,98401,100
2026-08-30T06:45:02.668Z,9850.086,492505,492503,0,500,0,98501,100
2026-08-30T06:45:12.668Z,9860.086,493005,493003,0,500,0,98601,100
2026-08-30T06:45:22.668Z,9870.086,493505,493503,0,500,0,98701,100
2026-08-30T06:45:32.669Z,9880.087,494005,494003,0,500,0,98801,100
2026-08-30T06:45:42.669Z,9890.087,494505,494503,0,500,0,98901,100
2026-08-30T06:45:52.669Z,9900.087,495005,495003,0,500,0,99001,100
2026-08-30T06:46:02.669Z,9910.087,495505,495503,0,500,0,99101,100
2026-08-30T06:46:12.669Z,9920.087,496005,496003,0,500,0,99201,100
2026-08-30T06:46:22.669Z,9930.087,496505,496503,0,500,0,99301,100
2026-08-30T06:46:32.668Z,9940.086,497005,497003,0,500,0,99401,100
2026-08-30T06:46:42.668Z,9950.086,497505,497503,0,500,0,99501,100
2026-08-30T06:46:52.668Z,9960.086,498005,498003,0,500,0,99601,100
2026-08-30T06:47:02.669Z,9970.087,498505,498503,0,500,0,99701,100
2026-08-30T06:47:12.669Z,9980.087,499005,499003,0,500,0,99801,100
2026-08-30T06:47:22.668Z,9990.086,499505,499503,0,500,0,99901,100
2026-08-30T06:47:32.669Z,10000.087,500005,500003,0,500,0,100001,100
2026-08-30T06:47:42.669Z,10010.087,500505,500503,0,500,0,100101,100
2026-08-30T06:47:52.668Z,10020.086,501005,501003,0,500,0,100201,100
2026-08-30T06:48:02.668Z,10030.086,501505,501503,0,500,0,100301,100
2026-08-30T06:48:12.669Z,10040.087,502005,502003,0,500,0,100401,100
2026-08-30T06:48:22.668Z,10050.086,502505,502503,0,500,0,100501,100
2026-08-30T06:48:32.668Z,10060.086,503005,503003,0,500,0,100601,100
2026-08-30T06:48:42.668Z,10070.086,503505,503503,0,500,0,100701,100
2026-08-30T06:48:52.669Z,10080.087,504005,504003,0,500,0,100801,100
2026-08-30T06:49:02.669Z,10090.087,504505,504503,0,500,0,100901,100
2026-08-30T06:49:12.669Z,10100.087,505005,505003,0,500,0,101001,100
2026-08-30T06:49:22.668Z,10110.086,505505,505503,0,500,0,101101,100
2026-08-30T06:49:32.668Z,10120.086,506005,506003,0,500,0,101201,100
2026-08-30T06:49:42.669Z,10130.087,506505,506503,0,500,0,101301,100
2026-08-30T06:49:52.670Z,10140.088,507005,507003,0,500,0,101401,100
2026-08-30T06:50:02.669Z,10150.087,507505,507503,0,500,0,101501,100
2026-08-30T06:50:12.670Z,10160.088,508005,508003,0,500,0,101601,100
2026-08-30T06:50:22.669Z,10170.087,508505,508503,0,500,0,101701,100
2026-08-30T06:50:32.669Z,10180.087,509005,509003,0,500,0,101801,100
2026-08-30T06:50:42.670Z,10190.088,509505,509503,0,500,0,101901,100
2026-08-30T06:50:52.670Z,10200.088,510005,510003,0,500,0,102001,100
2026-08-30T06:51:02.670Z,10210.088,510505,510503,0,500,0,102101,100
2026-08-30T06:51:12.669Z,10220.087,511005,511003,0,500,0,102201,100
2026-08-30T06:51:22.670Z,10230.088,511505,511503,0,500,0,102301,100
2026-08-30T06:51:32.669Z,10240.087,512005,512003,0,500,0,102401,100
2026-08-30T06:51:42.669Z,10250.087,512505,512503,0,500,0,102501,100
2026-08-30T06:51:52.669Z,10260.087,513005,513003,0,500,0,102601,100
2026-08-30T06:52:02.669Z,10270.087,513505,513503,0,500,0,102701,100
2026-08-30T06:52:12.670Z,10280.088,514005,514003,0,500,0,102801,100
2026-08-30T06:52:22.671Z,10290.089,514505,514503,0,500,0,102901,100
2026-08-30T06:52:32.670Z,10300.088,515005,515003,0,500,0,103001,100
2026-08-30T06:52:42.670Z,10310.088,515505,515503,0,500,0,103101,100
2026-08-30T06:52:52.671Z,10320.089,516005,516003,0,500,0,103201,100
2026-08-30T06:53:02.671Z,10330.089,516505,516503,0,500,0,103301,100
2026-08-30T06:53:12.671Z,10340.089,517005,517003,0,500,0,103401,100
2026-08-30T06:53:22.670Z,10350.088,517505,517503,0,500,0,103501,100
2026-08-30T06:53:32.671Z,10360.089,518005,518003,0,500,0,103601,100
2026-08-30T06:53:42.671Z,10370.089,518505,518503,0,500,0,103701,100
2026-08-30T06:53:52.670Z,10380.088,519005,519003,0,500,0,103801,100
2026-08-30T06:54:02.670Z,10390.088,519505,519503,0,500,0,103901,100
2026-08-30T06:54:12.671Z,10400.089,520005,520003,0,500,0,104001,100
2026-08-30T06:54:22.671Z,10410.089,520505,520503,0,500,0,104101,100
2026-08-30T06:54:32.670Z,10420.088,521005,521003,0,500,0,104201,100
2026-08-30T06:54:42.671Z,10430.089,521505,521503,0,500,0,104301,100
2026-08-30T06:54:52.670Z,10440.088,522005,522003,0,500,0,104401,100
2026-08-30T06:55:02.671Z,10450.089,522505,522503,0,500,0,104501,100
2026-08-30T06:55:12.671Z,10460.089,523005,523003,0,500,0,104601,100
2026-08-30T06:55:22.672Z,10470.09,523505,523503,0,500,0,104701,100
2026-08-30T06:55:32.673Z,10480.091,524005,524003,0,500,0,104801,100
2026-08-30T06:55:42.673Z,10490.091,524505,524503,0,500,0,104901,100
2026-08-30T06:55:52.673Z,10500.091,525005,525003,0,500,0,105001,100
2026-08-30T06:56:02.673Z,10510.091,525505,525503,0,500,0,105101,100
2026-08-30T06:56:12.673Z,10520.091,526005,526003,0,500,0,105201,100
2026-08-30T06:56:22.673Z,10530.091,526505,526503,0,500,0,105301,100
2026-08-30T06:56:32.674Z,10540.092,527005,527003,0,500,0,105401,100
2026-08-30T06:56:42.673Z,10550.091,527505,527503,0,500,0,105501,100
2026-08-30T06:56:52.673Z,10560.091,528005,528003,0,500,0,105601,100
2026-08-30T06:57:02.673Z,10570.091,528505,528503,0,500,0,105701,100
2026-08-30T06:57:12.673Z,10580.091,529005,529003,0,500,0,105801,100
2026-08-30T06:57:22.673Z,10590.091,529505,529503,0,500,0,105901,100
2026-08-30T06:57:32.673Z,10600.091,530005,530003,0,500,0,106001,100
2026-08-30T06:57:42.673Z,10610.091,530505,530503,0,500,0,106101,100
2026-08-30T06:57:52.673Z,10620.091,531005,531003,0,500,0,106201,100
2026-08-30T06:58:02.674Z,10630.092,531505,531503,0,500,0,106301,100
2026-08-30T06:58:12.673Z,10640.091,532005,532003,0,500,0,106401,100
2026-08-30T06:58:22.673Z,10650.091,532505,532503,0,500,0,106501,100
2026-08-30T06:58:32.673Z,10660.091,533005,533003,0,500,0,106601,100
2026-08-30T06:58:42.673Z,10670.091,533505,533503,0,500,0,106701,100
2026-08-30T06:58:52.673Z,10680.091,534005,534003,0,500,0,106801,100
2026-08-30T06:59:02.673Z,10690.091,534505,534503,0,500,0,106901,100
2026-08-30T06:59:12.674Z,10700.092,535005,535003,0,500,0,107001,100
2026-08-30T06:59:22.673Z,10710.091,535505,535503,0,500,0,107101,100
2026-08-30T06:59:32.674Z,10720.092,536005,536003,0,500,0,107201,100
